0	3	30	5	0		2	0	186	6	1		1	0	a1a6330b	3c4fa371	92008309	4d91ed18	1315f676	6fcd6dcb	73804abe	080e803a	e25a4c11	0eac7338	750506a2	8cbf0470	bf78d0d4	be4ee537	6d62a82c	4cdc3efa	d20856aa	a1eb1511	9512c20b	6787837d	3c86228c	f80281d4	8060f951	6a920cea	cdc3217e	2ccea557
0	7	830	8	411	1	0	0	9	8	0	1	18676	8	ad98e872	dd86c04a	cfd3a1ee	6faef306	c6fc10d3	6fcd6dcb	8d364c22	6b8ae8e7	2e4e821f	62da11e3	14874876	ae63a536	d49eb1df	be4ee537	4fd34fbf	4cdc3efa	d20856aa	b8170bba	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	d113dc1e	30436bfc	e1be5ef2
0	4	57	5	5	14	0	0	52	5	0	4	2931	5	0c706ad3	8b1e527b	f03ef61a	6faef306	db596534	6fcd6dcb	2ce8fb03	d556a4e9	2e4e821f	36083ba7	f8d3649b	12716184	bf78d0d4		93eb50a2			d9f758ff	09c8c22c	937d9c2d	b42411a3	ffeededf		1f918f46	30436bfc	b757e957
0	14	2	19	33	4	0	0	2	19	0	1	4436	22	93c71c61	a6bee697	62a5fee5	67ecc871	db187447	6fcd6dcb	7dfd04ed	0715d2c1	7cee8453	9ef964ae	b59debeb	5485a3aa	a77a4a56		ce4d9f8a			b8170bba	139221a3	7e8cf260	3d13142e	30f3627d		2f01f6d1	ff654802	2ccea557
0	2	871	9			0	0	6	19	0		10179	10	4d823f74	8580bb59	fc3e1ffe	67ecc871	8a8859a6	6fcd6dcb	fc717968	8670cd10	2e4e821f	01f2feb1	ed0ce343	12716184	e07cc34d		d2971e3d			b8170bba	0a1d513f	5af909ac	f0c5d4b0	7f25655b		6293c4bd	991321ea	2f33557c
0	7	69	3		11	0	0	67	0	0	2	313	3	ad98e872	cea68cd3	43efc393	f2463ffb	48012eba	6fcd6dcb	bb22c483	c0375b13	2e4e821f	62da11e3	14874876	a5de9e88	a77a4a56	be4ee537	fdc9e405	4cdc3efa	d20856aa	f7389918	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	dc5838dd	30436bfc	e1be5ef2
0		338		163	17	0	0	-1	11	0	3	9427		ad98e872	ac4c5591	9590657f	d9a8ea57	4ff7b61d	6fcd6dcb	9ccbf481	73f9dacc	e25a4c11	62da11e3	14874876	e53b4a50	a77a4a56	be4ee537	c76f0d8a	4cdc3efa	d20856aa	b8170bba	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	8c6ff730	cdc3217e	e1be5ef2
0	11	46	3		1	0	0	18	0	0	1	3258	3	ad98e872	cea68cd3	afea442f	c19f433a	8545daa7	6fcd6dcb	3580aa21	c0375b13	2e4e821f	62da11e3	14874876	95981d1f	00c5ffb7	be4ee537	fdc9e405	4cdc3efa	d20856aa	a1eb1511	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	7caf609c	30436bfc	e1be5ef2
0	1	305	5	35	14	0	0	2	5	0	6	5232	5	265366bf	5b4bc9b6	f1da5f0f	f2463ffb	c6fc10d3	6fcd6dcb	ff6d035c	ab96c6b2	2e4e821f	e63d98b4	c939136f	0c8b0383	a77a4a56		5cbc7f6a			b8170bba	108a0699	47849e55	73b3f46d	d994ba60		215866f4	ff654802	2ba8d787
0	23	8				0	0	3	0	0		13170		ad98e872	3ed37f74	cebd3e04	67ecc871	c6fc10d3	6fcd6dcb	268d7b4d	5e05a2a6	a48e16ed	62da11e3	14874876	7591d50c	405ca118	be4ee537	cb03e8c2	4cdc3efa	d20856aa	7232d217	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	4329ebf0	30436bfc	e1be5ef2
0		1034	5			0	0	1	5	0		26755	5	8a2b1e43	3fa554c6	2bf7b8e5	6faef306	c6fc10d3	6fcd6dcb	4085ecd6	ec70a584	e25a4c11	31184e3d	fa478aa9	12716184	e07cc34d		1db5813f			b8170bba	9512c20b	8024f45f	0683bc6f	fa7eca6c		85231d53	991321ea	b757e957
0	4		3	12		1	0	8	11	1		1051	3	ad98e872	3dbb483e	bbec2cf6	37ebe62d	9d4e8412	6fcd6dcb	8197bf54	54cd7262	7cee8453	62da11e3	14874876	12716184	00c5ffb7	be4ee537	a63cedcf	4cdc3efa	d20856aa	b8170bba	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	ca13c133	30436bfc	e1be5ef2
0		3011	1	1		1	0	0	2	1		1	1	265366bf	5d6d744b	a2e373a5	da8a3421	3cd69f23	6fcd6dcb	ff6d035c	ab96c6b2	46dedfa6	e63d98b4	c939136f	a56dcb3d	bf78d0d4		51e00a24			a1eb1511	139221a3	47849e55	73b3f46d	d994ba60		215866f4	ff654802	b757e957
0		272	1	16	20	0	0	32	1	0	4	11940	1	379fe41c	eb42f208	99dec5d9	f2463ffb	1b892b7d	6fcd6dcb	25b8454e	038e402d	2e4e821f	f3541b9a	0811fa12	ec70c137	f4fc3c5e		aa844744			b8170bba	139221a3	38311559	1ce4a5c4	cabc102b		ad1eaf85	30436bfc	962813c6
0	17	354	2			0	0	20	4	0		4430	2	ad98e872	43ced263	7f064c73	e6b5b2ee	c6fc10d3	6fcd6dcb	7cc76e13	67e82b4c	2e4e821f	62da11e3	14874876	ec3d9887	405ca118	be4ee537	077597e7	4cdc3efa	d20856aa	a1eb1511	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	4777f484	30436bfc	e1be5ef2
1		51			65		0	-1	0		5	1402		ad98e872	3dbb483e	8a734adc	9aec7fdb	1198aa86	6fcd6dcb	b64cae7f	54cd7262	2e4e821f	62da11e3	14874876	76d66df2	a77a4a56	be4ee537	a63cedcf	4cdc3efa	d20856aa	b8170bba	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	055941cd	30436bfc	e1be5ef2
0	9	71	9	14	11	0	1	414	0	0	2	1494	9	ad98e872	3dbb483e	02195bc8	e6b5b2ee	08f4e91a	6fcd6dcb	0a7d1903	54cd7262	46dedfa6	62da11e3	14874876	12716184	f4fc3c5e	be4ee537	a63cedcf	4cdc3efa	d20856aa	b8170bba	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	1c2cd0c5	30436bfc	e1be5ef2
0		97				0	0	0	5	0				788a5d5b	0f636fe1	aea111b5	d9a8ea57	4ff7b61d	6fcd6dcb	669c1472	cd5745bc	2e4e821f	16ec16d6	fa478aa9	12716184	6397311a		1748f7cb			b8170bba	0a1d513f	ef426d46	0683bc6f	6e86ac23		7cefe276	30436bfc	b757e957
0	41	913	3		2	0	0	16	0	0	2	8709	4	ad98e872	cea68cd3	fecf43fe	9aec7fdb	e755064d	6fcd6dcb	3960af58	c0375b13	2e4e821f	62da11e3	14874876	637a4e88	f4fc3c5e	be4ee537	fdc9e405	4cdc3efa	d20856aa	7232d217	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	b91c214f	30436bfc	e1be5ef2
0	5	177	0			0	0	0	8	0		21834	7	788a5d5b	9f7583f2	e75b7e69	2bde0e7c	b13d7057	6fcd6dcb	9063da18	a66a02fa	2e4e821f	16ec16d6	fa478aa9	3a72c6b9	405ca118		ded4997d			b8170bba	9512c20b	ef426d46	0683bc6f	6e86ac23		b86cfe14	30436bfc	2ccea557
0	9	50	9	86	2	0	0	9	10	0	1	2476	9	265366bf	cc7d7e98	fe54dcfd	d9a8ea57	4ff7b61d	6fcd6dcb	d935d694	d4612c5c	25dd8f9a	e63d98b4	c939136f	365173d1	f4fc3c5e		9599f3ea			b8170bba	9512c20b	47849e55	73b3f46d	d994ba60		118885ac	0b3c06d0	b757e957
0	209	479	29	168	8	0	0	2	35	0	4	6746	31	14fde56b	37ef68a0	085fdf4b	386c49ee	664ff944	6fcd6dcb	1e3e77f3	31ab2058	2e4e821f	0d1a3ab1	38a9b7e4	d9870fb4	f4fc3c5e	be4ee537	33d6879d	4cdc3efa	753da5f3	b8170bba	9512c20b	229908f1	24e37e90	600785ff	50f1fd2f	720f79a8	30436bfc	ed10571d
0	11	173	1	42	1	0	0	376	0	0	1	12870	1	ad98e872	3dbb483e	591d7449	67ecc871	8b20d33c	6fcd6dcb	e87fcdaa	54cd7262	7cee8453	62da11e3	14874876	cea3f5f3	00c5ffb7	be4ee537	a63cedcf	4cdc3efa	d20856aa	a1eb1511	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	75eda050	ff654802	e1be5ef2
0	13	166	3	64	6	0	0	4	2	0	4	8900	3	ad98e872	43ced263	2718da47	67ecc871	a9636638	6fcd6dcb	97207dc4	67e82b4c	1df5e154	62da11e3	14874876	a511a6aa	d49eb1df	be4ee537	077597e7	4cdc3efa	d20856aa	7232d217	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	08967d58	30436bfc	e1be5ef2
0	17	320						34	0					c2cfcbdf	b78be6df	10448b24	67ecc871	c6fc10d3	919c68e4	5e6216de	038e402d	7cee8453	3ca700df	ef55d7a1	12716184	6397311a		aa816486			b8170bba	9512c20b	d11e8be2	45cee292	c6628575		b3116c88	30436bfc	2ccea557
0	5	263	1	6		2	0	1	4	1		439	1	1459a91a	5ae410eb	dcd7909f	941fda9d	664ff944	6fcd6dcb	d3bc3eb3	967f2623	1df5e154	2e35c37d	d68f8522	959ebb67	bf78d0d4	708c24d1	063cb660	fc1ec9da	1f7fc70b	b8170bba	9512c20b	8a864191	b34b912a	7372b436	1976765c	869fd90f	30436bfc	962813c6
0	19	56	6			0	0	688	5	0		37	6	ad98e872	3dbb483e	b6b6f349	72e99bed	c6fc10d3	6fcd6dcb	3dc2d64c	54cd7262	2e4e821f	62da11e3	14874876	12716184	a77a4a56	be4ee537	a63cedcf	4cdc3efa	d20856aa	b8170bba	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	b62b37fd	30436bfc	e1be5ef2
0	9	115	3		7	0	0	26	0	0	6	11	3	ad98e872	cea68cd3	3cd7902e	67ecc871	b6093415	6fcd6dcb	000d2af9	c0375b13	1df5e154	62da11e3	14874876	9e5c4993	bf78d0d4	be4ee537	fdc9e405	4cdc3efa	d20856aa	b8170bba	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	7cd621f3	30436bfc	e1be5ef2
0	17	215	6	338	6	0	0	249	0	0	1	6433	10	ad98e872	420acc05	22069480	3f07e379	f9814609	6fcd6dcb	aa44acd1	e013af63	7cee8453	62da11e3	14874876	931498c6	a77a4a56	be4ee537	e9b95271	4cdc3efa	d20856aa	f7389918	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	652f7670	30436bfc	e1be5ef2
0		555	1			0	0	2	1	0		16261	1	4f50727e	0f636fe1	01a0c607	d9a8ea57	e755064d	6fcd6dcb	a7fad249	cd5745bc	a48e16ed	bfcab6f1	fa478aa9	0a7b5d94	00c5ffb7		1748f7cb			a1eb1511	9512c20b	88bd2b10	0683bc6f	167e3434		16e6b497	30436bfc	b757e957
0	2	1328		20	1		0	1	2		1	5938		8c6079fa	65a07d43	6e80dc5a	f2463ffb	acf676aa	6fcd6dcb	ed98b51e	75893ae5	2e4e821f	5b08dbee	c761c951	b7a7a5c6	00c5ffb7		b9df7508			628f1b8d	9512c20b	270c6a00	96f7a5fd	9e1e3b7e		5ccfa17f	30436bfc	b757e957
0		373	6	1	45	18	0	11	28	3	12	1	1	265366bf	b1feb7c7	89d59a6d	f2463ffb	b13d7057	6fcd6dcb	a891e03a	ab96c6b2	7cee8453	e63d98b4	c939136f	abab83d6	a77a4a56		5cbc7f6a			b8170bba	108a0699	47849e55	73b3f46d	d994ba60		d6402930	ff654802	2ba8d787
0	7	13	0					0	0			4	0	788a5d5b	98e2c109	035c564c	6faef306	664ff944	6fcd6dcb	3d1a0ab6	a66a02fa	7cee8453	16ec16d6	fa478aa9	12716184	e07cc34d		ded4997d			b8170bba	9512c20b	ef426d46	0683bc6f	6e86ac23		b74a8a66	30436bfc	b757e957
0		535		638	17	0	0	1	2	0	2	22334		265366bf	1e6a6310	25d79747	c6f42255	c6fc10d3	6fcd6dcb	3282e5ac	ab96c6b2	2e4e821f	e63d98b4	c939136f	9a1f0c1e	a77a4a56		26fc4ce5			b8170bba	9512c20b	47849e55	73b3f46d	d994ba60		d1a8d330	ff654802	b757e957
0	82	1336	29	130	26	0	0	5	7	0	9	1723	29	ad98e872	ac4c5591	11a54eab	67ecc871	469b0af2	6fcd6dcb	a2f0b2ee	73f9dacc	2e4e821f	62da11e3	14874876	4a306099	a77a4a56	be4ee537	c76f0d8a	4cdc3efa	d20856aa	a1eb1511	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	622792ed	d5578a54	e1be5ef2
0	8	53	3	83	9	0	2	73	6	0	1	4307	3	ad98e872	3dbb483e	6a12956e	386c49ee	664ff944	6fcd6dcb	50078bf5	54cd7262	a48e16ed	62da11e3	14874876	12716184	d49eb1df	be4ee537	a63cedcf	4cdc3efa	d20856aa	b8170bba	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	39a70c7e	991321ea	e1be5ef2
0	4	122	3	44	2	0	0	7	3	0	1	10247	3	9e212fdd	eb42f208	c91635c8	0c758dfb	f9814609	6fcd6dcb	6e1739cb	038e402d	2e4e821f	f0b807fe	0811fa12	12716184	d49eb1df		aa844744			a1eb1511	139221a3	9f6d2c1d	d959c758	69f917be		f3a1835d	ff654802	962813c6
0	7	718	3	32	54	1	0	2106	41	1	26	766	7	62770d79	f7ef23df	ec4ec09e	d3051fe4	664ff944	6fcd6dcb	9f6833fb	cc7eba39	46dedfa6	2e027dc1	0c7c4231	ae3cd6c4	26bb0b02	be4ee537	daa2cf18	4cdc3efa	d20856aa	b8170bba	9512c20b	c38e2f28	14f65a5d	25b1b089	d7c1fc0b	e2114d74	30436bfc	ed10571d
1	14	723	8	0	7	1	0	131	10	1	1	1	0	265366bf	5cca64e9	743cf2f2	f2463ffb	4ff7b61d	6fcd6dcb	6b263cfb	ab96c6b2	2e4e821f	e63d98b4	c939136f	480c1812	bf78d0d4		5cbc7f6a			b8170bba	108a0699	47849e55	73b3f46d	d994ba60		b460cefb	ff654802	2ba8d787
0		627				0	0	1	3	0		7642		8a2b1e43	3fa554c6	5eacb6ab	6521d620	c6fc10d3	6fcd6dcb	b6930192	ec70a584	2e4e821f	31184e3d	fa478aa9	0f60e60c	405ca118		1db5813f			b8170bba	9512c20b	8024f45f	0683bc6f	fa7eca6c		caca4387	30436bfc	b757e957
0	51	84	15		1	0	0	51	0	0	1	15176	15	ad98e872	cea68cd3	417e6103	4112a6d8	664ff944	6fcd6dcb	4628641f	c0375b13	2e4e821f	62da11e3	14874876	42cfda5c	00c5ffb7	be4ee537	fdc9e405	4cdc3efa	d20856aa	a1eb1511	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	7cc1f2ce	30436bfc	e1be5ef2
0	1	22	1			0	0	10	9	0		39637	1	265366bf	836a4a52	b7e4d72d	6521d620	1315f676	6fcd6dcb	b248e03e	d4612c5c	25dd8f9a	e63d98b4	c939136f	12716184	e07cc34d		80d9d558			628f1b8d	0a1d513f	47849e55	73b3f46d	d994ba60		0a8aab69	321935cd	b757e957
0	3	949	0	1397		0	0	28	28	0		6563	6	217db914	309c63e9	48c07a22	7305b0bf	c6fc10d3	6fcd6dcb	fad5de89	3ce4d24a	2e4e821f	4856915e	fa478aa9	87a8ad64	bf78d0d4		502df071			b8170bba	9512c20b	fa8936bb	d1483891	5621aedb		348246ae	30436bfc	2ccea557
0	36	17	3		1	0	0	0	3	0	1	18668	3	431b4631	303f32d4	d8c56055	67ecc871	acf676aa	6fcd6dcb	dd0224a0	0c87902f	e25a4c11	4d42848a	102198d3	12716184	00c5ffb7	a915aa95	c0f8611e	1d738c50	1f7fc70b	b8170bba	64083ab9	98dce3a3	506ee18d	cda2c6c7	1b3e6920	1c35f016	30436bfc	2ccea557
0	2	45					0	46	0			10054		788a5d5b	98e2c109	01a0c607	67ecc871	729e35ab	6fcd6dcb	a7fad249	a66a02fa	7cee8453	16ec16d6	fa478aa9	12716184	e07cc34d		ded4997d			b8170bba	9512c20b	ef426d46	0683bc6f	6e86ac23		16e6b497	ff654802	b757e957
0	44	1757	24		291	0	0	27	9	0	58	1297	27	ad98e872	8af1edc8	4c64221a	386c49ee	b13d7057	6fcd6dcb	8ff2a107	32204401	7cee8453	62da11e3	14874876	c32bdf3d	26bb0b02	be4ee537	e99db36c	4cdc3efa	d20856aa	628f1b8d	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	4a301ef0	30436bfc	e1be5ef2
0		242		52	1		0	-1	0		1	5313		685d79d3	9691b22a	e4ac795b	6faef306	5dd726f3	6fcd6dcb	1f418e5e	038e402d	2e4e821f	d762f6df	5a6b11e7	51576bff	00c5ffb7		4042235c			3c328ca5	9512c20b	8671517b	f839546e	3d5064e5		b3b5c8f1	30436bfc	b757e957
0	9	111	5			0	0	1	5	0		2731	5		710103fd	4262c207	578b0026	c6fc10d3	6fcd6dcb	529e740e	09f8a09d	e25a4c11			12716184	e07cc34d	521d9fcb	2b083b96	4cdc3efa	d20856aa	b8170bba	b49a729d				6a54b078	3ce59695	cdc3217e	b757e957
0	17	540	5		2	0	0	83	0	0	1	6500	5	ad98e872	cea68cd3	3eafa839	f2463ffb	513057af	6fcd6dcb	79ce94ae	c0375b13	a48e16ed	62da11e3	14874876	10359c23	bf78d0d4	be4ee537	fdc9e405	4cdc3efa	d20856aa	628f1b8d	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	bbb16e1c	30436bfc	e1be5ef2
0		26					0	0	0			248113		4456b5ff	03756f84	3b47e0dc	6faef306	6e63b94c	919c68e4	0e005bd7	01f6b2f5	a48e16ed	b38d5d9c	a69a59f2	0623828a	00c5ffb7		536ed7cf			7232d217	9512c20b	81eb38c4	f94fceb1	a4edcd28		893704a5	991321ea	b757e957
0	2	260	1			0	0	3	18	0		305	7	788a5d5b	0f636fe1	01a0c607	67ecc871	729e35ab	6fcd6dcb	a7fad249	cd5745bc	a48e16ed	16ec16d6	fa478aa9	0a7b5d94	405ca118		1748f7cb			a1eb1511	9512c20b	ef426d46	0683bc6f	6e86ac23		16e6b497	991321ea	b757e957
1	2	5	3			0	0	1	4	0		54984	3	788a5d5b	0f636fe1	cb029803	f2463ffb	cf22de6a	919c68e4	2484daa8	cd5745bc	2e4e821f	16ec16d6	fa478aa9	fd238568	405ca118		1748f7cb			497f5e8a	09c8c22c	ef426d46	0683bc6f	6e86ac23		c1c983cb	30436bfc	b757e957
0		1				0	0	-1	1	0		160243		cde9de42	4394ed16	d62e56dc	d9a8ea57	1315f676	919c68e4	6ca001e8	038e402d	2e4e821f	53e84c7a	b6b427ac	12716184	e07cc34d		0382ea40			a1eb1511	0a1d513f	9792a6fe	5fbf3f9c	c0f07717		f9bf6269	ff654802	b757e957
0	1		1			0	0	315	1	0		367233	1	065443cb	d714391b	81dbc201	80b7260b	c6fc10d3	919c68e4	b77d2f4c	038e402d	2e4e821f	4442cecf	f78ec6f9	a0df2384	bf78d0d4		3f9852a1			b8170bba	9512c20b	429a04c7	1e961fa2	fca12dd8		304d31bd	ff654802	2ccea557
0								-1	0					c22d2c67	a8a6b5f4	10448b24	67ecc871	664ff944	919c68e4	5e6216de	038e402d	2e4e821f	9e34e9dd	154f8e37	12716184	6397311a		3fb852d0			b8170bba	9512c20b	4954892e	4ca9566b	2e235b47		b3116c88	991321ea	2ccea557
0	12	289	5			0	0	16	22	0		394	11	91c3c8e0	989795b5	a165934b	c6f42255	c6fc10d3	6fcd6dcb	9800c1a9	d4612c5c	25dd8f9a	2fc71782	c939136f	12716184	e07cc34d		c7ea8d57			1b1c1620	0a1d513f	c4c7eb03	65caf1d8	895cd8d6		96362813	0b3c06d0	b757e957
0	7	518	0	327	7	0	0	2	4	0	4	9024	4	8a2b1e43	a5c17313	027ac486	6faef306	e755064d	6fcd6dcb	54f85e22	f4e03407	7cee8453	31184e3d	fa478aa9	2d6ba1d3	d49eb1df		f4a35141			6691e292	139221a3	8024f45f	0683bc6f	fa7eca6c		be64382d	30436bfc	2ccea557
0	1	57	6	266	1	0	0	3	6	0	1	4180	6	265366bf	55b5c780	f8923567	eec6568a	a830d27e	6fcd6dcb	b3dd68d9	ab96c6b2	2e4e821f	e63d98b4	c939136f	5c70c0c5	a77a4a56		39f151ef			7232d217	9512c20b	47849e55	73b3f46d	d994ba60		9bd2bd53	ff654802	ed10571d
0	3		0			0	0	0	4	0		1126	2	8a2b1e43	e6c276ce	c3253997	dbf9128f	0abb6115	6fcd6dcb	29bc1c78	4b888f34	2e4e821f	31184e3d	fa478aa9	12716184	e07cc34d		386981b8			d9f758ff	9512c20b	8024f45f	0683bc6f	fa7eca6c		ccfce2dc	ff654802	b757e957
0	10	30	12	47		1	0	2	29	1		1284	12	c8123196	000877b3	eadb604b	6521d620	1e809a4e	6fcd6dcb	d2fceb6d	59903d33	2e4e821f	00ef7eef	30317125	ee142943	00c5ffb7	521d9fcb	b867d0bc	83f41762	1f7fc70b	a1eb1511	34879027	ffca54b1	db239059	516fd8d2	522a7056	dd9928c3	30436bfc	ed10571d
0		56	4	731	1	0	0	2	4	0	1	40320	4	a5ba1c3d	1ccf897d	f284ce9c	a9b6a478	729e35ab	6fcd6dcb	5b1c5e39	8d82e569	2e4e821f	ac062eaf	750506a2	12716184	00c5ffb7		a64a7761			b8170bba	64083ab9	080347b3	8e01df1e	607fc1a8		a2ac6aa4	ff654802	74a20f02
0	1	556	2	153	2	0	0	0	6	0	2	5785	2		a3a42116	9aa16b0b	f2463ffb	57f418c4	6fcd6dcb	e4aa8022	038e402d	e25a4c11			4f87e24a	00c5ffb7		7e806108			69bb317e	9512c20b					76bef6c0	cdc3217e	2ccea557
0	9	245	3		19	0	0	5	1	0	9	1137	3	ad98e872	3dbb483e	be908cfa	d8275fec	1315f676	6fcd6dcb	e87fcdaa	54cd7262	7cee8453	62da11e3	14874876	4db56e68	a77a4a56	be4ee537	a63cedcf	4cdc3efa	d20856aa	b8170bba	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	75eda050	ff654802	e1be5ef2
0	2	180	0	106	1	0	0	0	10	0	1	7482	8	788a5d5b	0f636fe1	11a87205	f2463ffb	cdb1c7e5	6fcd6dcb	ca759af5	cd5745bc	7cee8453	16ec16d6	fa478aa9	a71016a8	00c5ffb7		1748f7cb			b8170bba	9512c20b	ef426d46	0683bc6f	6e86ac23		64ccc602	30436bfc	b757e957
0	3	164			17	0	0	43	0	0	2	13332		ad98e872	95ec7994	4a61006c	b0c5e548	1315f676	6fcd6dcb	cc3b5139	47b90fcf	e0d906cb	62da11e3	14874876	12716184	f4fc3c5e	be4ee537	8526f472	4cdc3efa	d20856aa	7232d217	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	bd16d96e	57e36578	e1be5ef2
0	14	2411	9			0	0	3	10	0		4	9	a922b8d0	51d00062	8387b6d4	f2463ffb	c9647fd7	6fcd6dcb	b9c8edb8	0473ded1	2e4e821f	f6891186	7cf0ec72	12716184	e07cc34d		8fb06333			ab4667da	1889c49d	a76e49b5	bf1f31ca	69cd464a		2e662318	ff654802	2ccea557
0	9		24	21	146	126	0	1	35	2	2	4	19	b2d27a4e	6ca157a9	f03ef61a	103651e2	fcd95698	6fcd6dcb	2ce8fb03	985c3a8d	1df5e154	7d460bd9	fa478aa9	12716184	a77a4a56		a7f369d6			b8170bba	9512c20b	8b800a58	0683bc6f	1600d91a		1f918f46	30436bfc	2ccea557
0	6	456	3	41	7	0	0	9	1	0	5	12821	3	ad98e872	ac4c5591	1bb60ef0	6521d620	def71209	6fcd6dcb	8678204c	73f9dacc	2e4e821f	62da11e3	14874876	8ce45cfb	a77a4a56	be4ee537	c76f0d8a	4cdc3efa	d20856aa	628f1b8d	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	1523537d	30436bfc	e1be5ef2
0		395	0	438	1	0	0	1	6	0	1	22308	1	788a5d5b	0f636fe1	3cd7902e	4d20d75e	f9814609	6fcd6dcb	000d2af9	cd5745bc	7cee8453	16ec16d6	fa478aa9	8a821a6d	00c5ffb7		1748f7cb			b8170bba	9512c20b	ef426d46	0683bc6f	6e86ac23		7cd621f3	30436bfc	b757e957
0	2	30	4	18	1	1	0	58	11	1	1	878	4	265366bf	7f620ee6	0ac70d1d	67ecc871	c6fc10d3	6fcd6dcb	ef8487c1	ab96c6b2	46dedfa6	e63d98b4	c939136f	bf30da54	00c5ffb7		7510256a			7232d217	9512c20b	47849e55	73b3f46d	d994ba60		e5c2b31e	ff654802	b757e957
0	16	686	7	5	5	4	0	135	5	2	2	20	5	ad98e872	da234a09	7f60e3a2	f2463ffb	4ff7b61d	6fcd6dcb	7627ee95	17121660	e25a4c11	62da11e3	14874876	710a2b6f	a77a4a56	be4ee537	8e6b1fad	4cdc3efa	d20856aa	a1eb1511	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	47dcb3e3	cdc3217e	e1be5ef2
0	20	1564	8			0	0	0	9	0		73571	10	8dd9cd96	9ca82cbc	60914d27	6faef306	c6fc10d3	919c68e4	384eddfe	038e402d	2e4e821f	a4b90486	9f71b1e2	12716184	a77a4a56		b1d71f54			b8170bba	139221a3	32925363	70805df4	caec4121		f5f35db0	30436bfc	b757e957
0	2	166	6	251		0	0	28	6	0		40220	6	265366bf	24caec4f	471b4db9	6faef306	664ff944	919c68e4	24017451	ab96c6b2	2e4e821f	e63d98b4	c939136f	0a27c665	a77a4a56		eff53493			b8170bba	108a0699	47849e55	73b3f46d	d994ba60		2a357f68	ff654802	2ba8d787
0	1	5	1	20	7	0	0	21	5	0	2	13534	1	265366bf	836a4a52	b0e7154b	f2463ffb	a9894707	919c68e4	d935d694	d4612c5c	25dd8f9a	e63d98b4	c939136f	0ab08f00	bf78d0d4		80d9d558			d9f758ff	9512c20b	47849e55	73b3f46d	d994ba60		118885ac	0b3c06d0	b757e957
0	23	156	21	25	11	5	0	3	31	1	4	411	21	b8b4c854	005111b9	48c07a22	313cb7a5	729e35ab	6fcd6dcb	fad5de89	1c904173	2e4e821f	7c7cfdbc	29b8917d	d4413605	a77a4a56	b49a729d	725e4eab	10dd3744	1f7fc70b	69bb317e	9512c20b	48f57cbd	95a9c74e	37412091	59a70abb	348246ae	30436bfc	2ccea557
0	2	39			1	0	0	286	0	0	1	12856		ad98e872	3dbb483e	8d609786	fad0b333	3a57336e	6fcd6dcb	de625e7c	54cd7262	e25a4c11	62da11e3	14874876	12716184	00c5ffb7	be4ee537	a63cedcf	4cdc3efa	d20856aa	a1eb1511	cc7a7d35	156cbe87	96fbe197	15562d5d	d3df7183	31b3726a	cdc3217e	e1be5ef2
0	6	216	6	6		5	0	0	5	1		5	6	853c33d6	1b2ff61f	93e42a93	0cb4d8b1	cbd89a13	6fcd6dcb	2d19a3da	670da99c	1df5e154	c1fe81e0	2ddd07c8	6729800e	a77a4a56	521d9fcb	484a5e08	330c9d3e	1f7fc70b	b8170bba	9512c20b	4d6c3aae	0e430a77	476d899a	ace495b1	2fb4a3d0	30436bfc	b757e957
0	3	230	4	13	7	3	0	14	17	1	4	1274	4	2b2c5353	505565c7	bafcb47b	6521d620	38b02748	6fcd6dcb	d935d694	038e402d	2e4e821f	b80bc4e3	95f8ca79	2e3e5428	a77a4a56		39f35060			b8170bba	9512c20b	185e3c35	cdf3ef7b	0d4657d6		41c9a40b	30436bfc	b757e957
0	2	718	1			0	0	1	5	0		19051	5	788a5d5b	0f636fe1	ff6ec947	f2463ffb	6c49ffa1	919c68e4	9733ef6e	cd5745bc	2e4e821f	16ec16d6	fa478aa9	d5a63de8	405ca118		1748f7cb			b8170bba	9512c20b	ef426d46	0683bc6f	6e86ac23		8157167e	991321ea	b757e957
